timestamp,open,high,low,close,volume
2026-05-18T11:30:00Z,2113.31,2138.9,2111.82,2135.7,2576.10559341
2026-05-18T11:45:00Z,2135.76,2136.46,2130.94,2132.77,1192.02762888
2026-05-18T12:00:00Z,2132.86,2146.87,2132.7,2142.6,1619.87417875
2026-05-18T12:15:00Z,2142.72,2149.48,2140.9,2143.68,2000.44935485
2026-05-18T12:30:00Z,2143.7,2154.91,2141.66,2154.27,1489.36423871
2026-05-18T12:45:00Z,2154.36,2156.48,2148.74,2150.4,1792.30564746
2026-05-18T13:00:00Z,2150.42,2150.75,2143.55,2146.62,2134.93904051
2026-05-18T13:15:00Z,2146.56,2146.68,2141.15,2141.28,1198.79292859
2026-05-18T13:30:00Z,2141.19,2141.36,2118.95,2124.51,5105.36254341
2026-05-18T13:45:00Z,2124.41,2135.86,2121.1,2129.52,2804.27693103
2026-05-18T14:00:00Z,2129.61,2129.61,2121.84,2123.12,3221.09567693
2026-05-18T14:15:00Z,2123.14,2126.88,2113.72,2115.7,2769.53375113
2026-05-18T14:30:00Z,2115.71,2117.5,2097.39,2112.2,3538.66505419
2026-05-18T14:45:00Z,2112.21,2113.5,2105.0,2108.79,2082.13385184
2026-05-18T15:00:00Z,2108.86,2109.71,2093.69,2102.18,6160.04233304
2026-05-18T15:15:00Z,2102.18,2102.39,2093.94,2096.22,4566.1465129
2026-05-18T15:30:00Z,2096.22,2107.13,2091.7,2105.64,4324.64033761
2026-05-18T15:45:00Z,2105.64,2109.04,2101.68,2105.88,2118.55494334
2026-05-18T16:00:00Z,2106.0,2109.6,2099.49,2105.16,3452.61642666
2026-05-18T16:15:00Z,2105.16,2109.14,2090.27,2091.36,3841.78933721
2026-05-18T16:30:00Z,2091.54,2098.4,2088.69,2096.75,2520.60424701
2026-05-18T16:45:00Z,2096.76,2100.5,2095.41,2095.83,2509.89137804
2026-05-18T17:00:00Z,2095.81,2105.99,2093.28,2100.53,3730.52999159
2026-05-18T17:15:00Z,2100.53,2105.53,2100.52,2105.52,1608.49656867
2026-05-18T17:30:00Z,2105.51,2106.61,2101.24,2105.61,1065.05840601
2026-05-18T17:45:00Z,2105.61,2108.7,2103.8,2106.18,1414.87327371
2026-05-18T18:00:00Z,2106.1,2107.28,2098.43,2099.0,999.31638731
2026-05-18T18:15:00Z,2099.0,2099.14,2076.4,2086.61,2976.50429478
2026-05-18T18:30:00Z,2086.63,2090.79,2082.61,2085.39,2092.38587585
2026-05-18T18:45:00Z,2085.35,2088.27,2078.0,2079.4,2202.09327748
2026-05-18T19:00:00Z,2079.47,2111.3,2077.13,2103.8,9391.47677545
2026-05-18T19:15:00Z,2103.8,2107.89,2100.44,2103.86,2022.67746315
2026-05-18T19:30:00Z,2103.93,2115.28,2102.55,2114.3,3508.28235007
2026-05-18T19:45:00Z,2114.35,2128.07,2114.0,2123.45,8191.67051736
2026-05-18T20:00:00Z,2123.45,2128.01,2120.91,2125.9,847.04115988
2026-05-18T20:15:00Z,2125.81,2127.6,2122.98,2127.02,580.04541159
2026-05-18T20:30:00Z,2127.04,2129.4,2120.43,2120.78,859.73828602
2026-05-18T20:45:00Z,2120.78,2120.91,2113.01,2115.74,1349.31162326
2026-05-18T21:00:00Z,2115.74,2123.09,2112.71,2120.31,870.51563628
2026-05-18T21:15:00Z,2120.31,2131.58,2120.31,2129.21,844.84453485
2026-05-18T21:30:00Z,2129.24,2141.27,2129.24,2135.75,2005.3804802
2026-05-18T21:45:00Z,2135.8,2137.43,2131.5,2135.54,619.21879552
2026-05-18T22:00:00Z,2135.52,2137.6,2131.45,2134.82,700.1649006
2026-05-18T22:15:00Z,2134.88,2140.9,2133.91,2138.11,767.22550574
2026-05-18T22:30:00Z,2138.11,2140.0,2132.26,2133.39,1036.84405386
2026-05-18T22:45:00Z,2133.41,2134.41,2127.63,2134.02,999.67416382
2026-05-18T23:00:00Z,2134.01,2137.39,2133.4,2133.88,863.11586837
2026-05-18T23:15:00Z,2133.88,2134.04,2130.97,2131.04,644.86764338
2026-05-18T23:30:00Z,2131.03,2133.06,2128.69,2132.89,555.45986328
2026-05-18T23:45:00Z,2132.89,2132.89,2126.01,2128.57,627.92711725
2026-05-19T00:00:00Z,2128.52,2132.83,2125.75,2131.01,1081.39932442
2026-05-19T00:15:00Z,2131.0,2145.4,2130.11,2138.19,793.6545253
2026-05-19T00:30:00Z,2138.17,2139.89,2133.72,2135.99,507.74475279
2026-05-19T00:45:00Z,2135.96,2140.77,2134.08,2134.56,533.5767886
2026-05-19T01:00:00Z,2134.44,2136.8,2130.23,2133.91,573.12280502
2026-05-19T01:15:00Z,2134.06,2134.4,2121.86,2124.03,943.60744146
2026-05-19T01:30:00Z,2124.03,2131.31,2122.3,2129.6,700.41124151
2026-05-19T01:45:00Z,2129.6,2129.8,2122.56,2123.22,559.52625457
2026-05-19T02:00:00Z,2123.21,2125.0,2117.0,2123.8,933.35994215
2026-05-19T02:15:00Z,2123.75,2134.04,2122.15,2129.7,773.66388078
2026-05-19T02:30:00Z,2129.61,2129.79,2123.85,2124.7,467.52483333
2026-05-19T02:45:00Z,2124.76,2126.7,2120.01,2121.45,707.10749728
2026-05-19T03:00:00Z,2121.44,2127.09,2120.31,2127.05,576.12143502
2026-05-19T03:15:00Z,2127.05,2131.35,2123.65,2126.56,738.34630898
2026-05-19T03:30:00Z,2126.56,2131.17,2126.56,2131.0,456.16775772
2026-05-19T03:45:00Z,2130.98,2132.87,2129.31,2129.83,456.20292348
2026-05-19T04:00:00Z,2129.82,2135.06,2127.54,2133.76,815.63886691
2026-05-19T04:15:00Z,2133.76,2134.18,2126.51,2128.16,253.31577817
2026-05-19T04:30:00Z,2128.2,2133.01,2127.7,2131.83,407.7857282
2026-05-19T04:45:00Z,2131.77,2133.9,2131.74,2132.35,488.18285604
2026-05-19T05:00:00Z,2132.35,2132.97,2126.74,2129.5,785.43451536
2026-05-19T05:15:00Z,2129.6,2129.68,2121.94,2128.49,963.96223325
2026-05-19T05:30:00Z,2128.47,2135.19,2127.11,2131.31,804.08635159
2026-05-19T05:45:00Z,2131.31,2135.8,2130.81,2133.6,724.4273982
2026-05-19T06:00:00Z,2133.67,2134.99,2131.36,2134.53,700.20986621
2026-05-19T06:15:00Z,2134.53,2135.6,2131.2,2133.52,502.31851917
2026-05-19T06:30:00Z,2133.75,2139.1,2132.31,2138.32,561.04211938
2026-05-19T06:45:00Z,2138.14,2138.34,2135.41,2135.72,473.95893229
2026-05-19T07:00:00Z,2135.73,2140.07,2133.81,2137.31,590.80939677
2026-05-19T07:15:00Z,2137.5,2139.39,2135.71,2136.79,344.38549576
2026-05-19T07:30:00Z,2136.86,2141.49,2136.41,2140.6,345.07540873
2026-05-19T07:45:00Z,2140.31,2143.52,2138.71,2139.42,492.16436241
2026-05-19T08:00:00Z,2139.4,2139.8,2131.91,2133.49,490.09539426
2026-05-19T08:15:00Z,2133.49,2136.1,2129.25,2132.23,673.52240501
2026-05-19T08:30:00Z,2132.5,2139.63,2131.13,2135.28,576.8753992
2026-05-19T08:45:00Z,2135.29,2137.0,2131.5,2131.71,373.9772234
2026-05-19T09:00:00Z,2131.72,2132.93,2129.24,2130.07,458.94414319
2026-05-19T09:15:00Z,2130.08,2130.08,2112.9,2114.21,1453.61707478
2026-05-19T09:30:00Z,2114.3,2117.51,2110.4,2114.07,616.97324849
2026-05-19T09:45:00Z,2114.09,2114.8,2109.26,2112.75,876.0145625
2026-05-19T10:00:00Z,2112.74,2114.39,2107.15,2113.75,944.24383651
2026-05-19T10:15:00Z,2113.76,2114.98,2111.28,2114.76,288.17840176
2026-05-19T10:30:00Z,2114.77,2120.24,2106.82,2107.99,2188.24374492
2026-05-19T10:45:00Z,2107.77,2118.45,2104.43,2116.39,879.59325619
2026-05-19T11:00:00Z,2116.56,2118.46,2115.39,2116.7,430.27782074
2026-05-19T11:15:00Z,2116.68,2117.53,2111.07,2113.0,673.7277753
2026-05-19T11:30:00Z,2113.01,2114.0,2107.23,2107.44,492.73820934
2026-05-19T11:45:00Z,2107.33,2111.04,2107.25,2108.58,448.29704598
2026-05-19T12:00:00Z,2108.75,2112.08,2106.27,2111.8,1676.83988957
2026-05-19T12:15:00Z,2111.79,2115.22,2110.86,2115.09,609.02314787
2026-05-19T12:30:00Z,2115.0,2117.75,2114.08,2115.63,723.89534447
2026-05-19T12:45:00Z,2115.78,2117.39,2114.99,2116.45,331.08445393
2026-05-19T13:00:00Z,2116.59,2118.0,2108.8,2112.5,919.03135613
2026-05-19T13:15:00Z,2112.49,2112.97,2105.58,2105.88,2192.47696823
2026-05-19T13:30:00Z,2105.99,2125.43,2105.11,2110.89,3624.65492506
2026-05-19T13:45:00Z,2110.82,2123.76,2110.25,2117.16,3701.52114942
2026-05-19T14:00:00Z,2117.08,2121.79,2108.49,2108.77,3409.01755679
2026-05-19T14:15:00Z,2108.76,2109.96,2095.96,2104.75,4029.38250948
2026-05-19T14:30:00Z,2105.02,2110.32,2098.25,2104.72,2540.68727179
2026-05-19T14:45:00Z,2104.65,2105.6,2092.45,2104.36,2744.82400283
2026-05-19T15:00:00Z,2104.44,2109.81,2102.27,2108.66,1871.80145465
2026-05-19T15:15:00Z,2108.76,2111.04,2101.73,2104.47,1175.17619018
2026-05-19T15:30:00Z,2104.54,2111.72,2103.72,2108.35,1095.31411971
2026-05-19T15:45:00Z,2108.34,2110.58,2105.07,2108.4,1083.03775215
2026-05-19T16:00:00Z,2108.5,2110.42,2105.09,2106.41,1344.7438044
2026-05-19T16:15:00Z,2106.44,2111.0,2106.44,2110.23,1163.71707597
2026-05-19T16:30:00Z,2110.22,2116.44,2110.01,2116.44,1108.07068494
2026-05-19T16:45:00Z,2116.44,2120.88,2115.01,2119.43,1158.60619569
2026-05-19T17:00:00Z,2119.55,2122.19,2117.78,2120.95,1038.41131642
2026-05-19T17:15:00Z,2120.95,2123.94,2117.41,2117.61,1682.2635112
2026-05-19T17:30:00Z,2117.65,2118.74,2111.75,2114.79,1491.39687999
2026-05-19T17:45:00Z,2114.91,2114.91,2110.85,2113.86,588.91006284
2026-05-19T18:00:00Z,2113.87,2117.1,2112.0,2116.05,715.97509889
2026-05-19T18:15:00Z,2116.0,2117.89,2109.2,2111.03,1733.88211717
2026-05-19T18:30:00Z,2111.03,2114.9,2108.88,2113.49,703.45091075
2026-05-19T18:45:00Z,2113.57,2115.69,2111.74,2112.87,1016.3505862
2026-05-19T19:00:00Z,2113.18,2120.76,2113.18,2120.61,954.01563346
2026-05-19T19:15:00Z,2120.77,2121.36,2109.5,2110.61,874.11299655
2026-05-19T19:30:00Z,2110.42,2114.33,2108.42,2112.25,1210.65033391
2026-05-19T19:45:00Z,2112.27,2112.81,2108.77,2111.48,1400.51665528
2026-05-19T20:00:00Z,2111.48,2114.87,2110.44,2113.45,538.80315748
2026-05-19T20:15:00Z,2113.44,2114.54,2112.76,2113.92,251.28865663
2026-05-19T20:30:00Z,2114.01,2116.47,2113.3,2114.31,262.51761819
2026-05-19T20:45:00Z,2114.31,2117.33,2114.31,2116.63,285.93813966
2026-05-19T21:00:00Z,2116.45,2118.8,2114.83,2117.75,278.35772777
2026-05-19T21:15:00Z,2117.74,2118.37,2116.05,2116.87,170.30259781
2026-05-19T21:30:00Z,2116.87,2118.76,2116.21,2116.46,140.70786941
2026-05-19T21:45:00Z,2116.45,2118.24,2114.75,2115.12,320.21363102
2026-05-19T22:00:00Z,2115.05,2115.05,2107.49,2107.6,700.13384051
2026-05-19T22:15:00Z,2107.66,2108.09,2101.22,2102.29,718.58081099
2026-05-19T22:30:00Z,2102.3,2106.48,2100.59,2105.8,466.87267949
2026-05-19T22:45:00Z,2105.78,2106.47,2104.3,2104.45,245.8169731
2026-05-19T23:00:00Z,2104.41,2110.34,2102.65,2109.58,323.98414861
2026-05-19T23:15:00Z,2109.57,2114.41,2109.12,2113.99,373.06265198
2026-05-19T23:30:00Z,2114.06,2116.8,2112.96,2113.74,319.6353329
2026-05-19T23:45:00Z,2113.78,2113.91,2109.26,2110.06,408.47692155
2026-05-20T00:00:00Z,2110.05,2112.07,2102.91,2102.91,597.87884441
2026-05-20T00:15:00Z,2102.91,2107.08,2100.43,2107.08,1064.98682122
2026-05-20T00:30:00Z,2107.08,2113.77,2105.01,2108.46,552.97402723
2026-05-20T00:45:00Z,2108.46,2110.32,2107.1,2109.4,501.33913305
2026-05-20T01:00:00Z,2109.12,2115.0,2106.48,2113.44,633.73366748
2026-05-20T01:15:00Z,2113.44,2113.53,2101.11,2101.87,505.775403
2026-05-20T01:30:00Z,2101.92,2107.44,2101.48,2105.05,506.21741555
2026-05-20T01:45:00Z,2105.16,2117.05,2104.08,2112.98,848.28114417
2026-05-20T02:00:00Z,2112.97,2114.35,2109.34,2111.7,259.65911118
2026-05-20T02:15:00Z,2111.7,2115.08,2110.09,2110.22,346.55945011
2026-05-20T02:30:00Z,2110.21,2110.31,2104.33,2105.22,762.92439532
2026-05-20T02:45:00Z,2105.21,2108.04,2104.16,2107.07,403.88071006
2026-05-20T03:00:00Z,2107.07,2107.07,2103.85,2105.55,375.82053507
2026-05-20T03:15:00Z,2105.52,2114.05,2105.17,2113.13,273.12767539
2026-05-20T03:30:00Z,2112.99,2113.11,2109.19,2109.96,512.72573133
2026-05-20T03:45:00Z,2109.95,2110.51,2108.12,2109.28,285.98288339
2026-05-20T04:00:00Z,2109.28,2112.6,2109.28,2112.13,380.92867077
2026-05-20T04:15:00Z,2112.14,2112.6,2110.56,2110.72,282.87010802
2026-05-20T04:30:00Z,2110.9,2111.2,2105.01,2108.37,447.76365928
2026-05-20T04:45:00Z,2108.36,2111.68,2108.36,2111.21,375.27909044
2026-05-20T05:00:00Z,2111.2,2125.22,2111.2,2122.19,1678.8314938
2026-05-20T05:15:00Z,2122.28,2123.39,2119.69,2121.75,1684.97990069
2026-05-20T05:30:00Z,2121.75,2128.33,2121.75,2123.96,1765.76606862
2026-05-20T05:45:00Z,2123.94,2125.09,2122.33,2123.52,432.42890905
2026-05-20T06:00:00Z,2123.28,2125.91,2123.28,2125.15,202.5152126
2026-05-20T06:15:00Z,2125.15,2130.73,2125.15,2127.16,857.30832409
2026-05-20T06:30:00Z,2127.24,2129.9,2124.6,2129.39,581.31084301
2026-05-20T06:45:00Z,2129.36,2132.58,2127.05,2131.89,758.69097705
2026-05-20T07:00:00Z,2131.92,2132.32,2127.73,2129.22,580.06774486
2026-05-20T07:15:00Z,2129.22,2134.44,2127.42,2132.16,340.23233277
2026-05-20T07:30:00Z,2132.12,2132.52,2129.42,2130.61,261.23520364
2026-05-20T07:45:00Z,2130.6,2131.08,2126.31,2127.63,306.69470726
2026-05-20T08:00:00Z,2127.61,2130.36,2126.56,2127.94,477.27446077
2026-05-20T08:15:00Z,2127.85,2129.9,2126.58,2129.48,386.99867749
2026-05-20T08:30:00Z,2129.59,2136.12,2129.53,2134.51,1434.75255076
2026-05-20T08:45:00Z,2134.5,2135.08,2128.97,2129.69,389.60768812
2026-05-20T09:00:00Z,2129.68,2130.29,2126.47,2127.32,423.8578148
2026-05-20T09:15:00Z,2127.2,2129.63,2125.46,2129.05,522.90311118
2026-05-20T09:30:00Z,2129.11,2130.91,2128.54,2128.87,207.91043132
2026-05-20T09:45:00Z,2128.87,2128.87,2126.27,2127.2,308.12553422
2026-05-20T10:00:00Z,2127.21,2132.0,2127.21,2130.44,292.67201934
2026-05-20T10:15:00Z,2130.45,2132.08,2129.26,2131.34,273.15018366
2026-05-20T10:30:00Z,2131.34,2134.8,2129.86,2130.53,725.57224047
2026-05-20T10:45:00Z,2130.53,2131.35,2128.5,2128.67,497.61505612
2026-05-20T11:00:00Z,2128.68,2130.15,2127.37,2127.38,355.37770134
2026-05-20T11:15:00Z,2127.53,2128.83,2125.96,2126.35,509.24838308
2026-05-20T11:30:00Z,2126.36,2128.6,2122.94,2124.56,850.02831465
2026-05-20T11:45:00Z,2124.61,2126.79,2122.07,2125.9,413.67096193
2026-05-20T12:00:00Z,2125.9,2130.49,2124.76,2128.72,445.59643226
2026-05-20T12:15:00Z,2128.71,2131.11,2125.11,2129.13,747.33838924
2026-05-20T12:30:00Z,2129.19,2131.58,2129.09,2129.8,478.61249238
2026-05-20T12:45:00Z,2129.79,2138.36,2129.4,2132.13,1200.58396154
2026-05-20T13:00:00Z,2132.07,2133.75,2128.55,2129.36,542.38795813
2026-05-20T13:15:00Z,2129.32,2129.77,2123.86,2124.89,978.1829185
2026-05-20T13:30:00Z,2124.88,2126.08,2113.67,2119.45,2847.47185732
2026-05-20T13:45:00Z,2119.36,2126.79,2115.28,2118.46,1868.14308047
2026-05-20T14:00:00Z,2118.46,2124.4,2111.7,2120.6,2643.3772194
2026-05-20T14:15:00Z,2120.59,2138.19,2120.59,2129.6,3662.69035553
2026-05-20T14:30:00Z,2129.7,2135.32,2126.22,2131.5,1653.71567664
2026-05-20T14:45:00Z,2131.59,2137.1,2130.9,2133.3,1945.61133545
2026-05-20T15:00:00Z,2133.15,2134.2,2126.78,2127.72,519.95755159
2026-05-20T15:15:00Z,2127.84,2147.59,2127.83,2136.81,3236.87490092
2026-05-20T15:30:00Z,2136.77,2139.0,2130.23,2133.38,1512.33238287
2026-05-20T15:45:00Z,2133.48,2139.05,2131.94,2134.49,1175.22739753
2026-05-20T16:00:00Z,2134.5,2138.29,2134.5,2135.73,525.21582013
2026-05-20T16:15:00Z,2135.7,2135.71,2121.6,2124.82,2058.33621919
2026-05-20T16:30:00Z,2124.75,2134.0,2122.73,2134.0,890.64102116
2026-05-20T16:45:00Z,2133.85,2136.0,2130.92,2133.23,1317.93450723
2026-05-20T17:00:00Z,2133.24,2138.94,2129.65,2136.83,1591.56552097
2026-05-20T17:15:00Z,2136.84,2146.99,2135.31,2143.33,1856.82931785
2026-05-20T17:30:00Z,2143.34,2147.5,2139.67,2142.67,1302.48706014
2026-05-20T17:45:00Z,2142.53,2144.19,2137.56,2138.53,1231.38738913
2026-05-20T18:00:00Z,2138.52,2139.29,2135.15,2136.22,1095.38120861
2026-05-20T18:15:00Z,2136.26,2138.61,2131.54,2133.66,900.08462478
2026-05-20T18:30:00Z,2133.6,2135.69,2131.94,2132.55,807.0916464
2026-05-20T18:45:00Z,2132.46,2132.93,2129.01,2130.03,852.78486076
2026-05-20T19:00:00Z,2130.14,2131.61,2126.73,2129.81,456.10480763
2026-05-20T19:15:00Z,2129.82,2135.8,2128.49,2135.69,530.94417667
2026-05-20T19:30:00Z,2135.81,2139.89,2134.66,2138.31,1231.66439837
2026-05-20T19:45:00Z,2138.26,2139.59,2135.5,2136.75,1311.90508553
2026-05-20T20:00:00Z,2136.83,2138.69,2133.16,2138.11,1234.27881523
2026-05-20T20:15:00Z,2138.11,2138.43,2127.42,2134.65,1829.28427536
2026-05-20T20:30:00Z,2134.65,2135.32,2131.81,2133.31,399.57719543
2026-05-20T20:45:00Z,2133.32,2135.28,2132.4,2133.85,487.09062734
2026-05-20T21:00:00Z,2133.76,2136.6,2131.68,2135.53,291.26385271
2026-05-20T21:15:00Z,2135.52,2136.0,2130.4,2131.02,431.19783864
2026-05-20T21:30:00Z,2131.02,2131.9,2129.25,2130.61,522.95774578
2026-05-20T21:45:00Z,2130.61,2131.66,2128.36,2128.36,397.13940756
2026-05-20T22:00:00Z,2127.26,2128.3,2118.01,2120.08,973.65912944
2026-05-20T22:15:00Z,2120.08,2125.06,2115.95,2124.28,710.35432097
2026-05-20T22:30:00Z,2124.32,2126.61,2121.17,2123.71,424.7480165
2026-05-20T22:45:00Z,2123.7,2126.34,2123.37,2126.27,317.25101832
2026-05-20T23:00:00Z,2126.2,2126.2,2121.8,2122.99,567.55515686
2026-05-20T23:15:00Z,2122.98,2123.47,2120.44,2122.98,439.58246589
2026-05-20T23:30:00Z,2122.98,2125.92,2122.35,2124.82,623.94355254
2026-05-20T23:45:00Z,2124.83,2128.28,2123.7,2127.49,369.53700542
2026-05-21T00:00:00Z,2127.48,2131.18,2126.42,2130.4,537.4379426
2026-05-21T00:15:00Z,2130.3,2133.24,2128.77,2133.21,568.94328186
2026-05-21T00:30:00Z,2133.2,2135.54,2131.72,2134.99,574.1331313
2026-05-21T00:45:00Z,2135.0,2143.39,2134.37,2140.85,1433.3477797
2026-05-21T01:00:00Z,2141.05,2146.7,2141.05,2146.69,896.64001922
2026-05-21T01:15:00Z,2146.53,2155.19,2140.06,2141.18,2017.68508723
2026-05-21T01:30:00Z,2141.02,2142.44,2137.78,2140.02,604.86641555
2026-05-21T01:45:00Z,2139.94,2144.62,2136.94,2138.98,447.92102276
2026-05-21T02:00:00Z,2139.02,2141.0,2137.35,2139.31,507.35296065
2026-05-21T02:15:00Z,2139.31,2146.0,2138.66,2143.06,890.54503798
2026-05-21T02:30:00Z,2143.16,2144.74,2141.68,2142.72,294.83526358
2026-05-21T02:45:00Z,2142.71,2142.71,2139.48,2139.83,239.87629807
2026-05-21T03:00:00Z,2139.77,2142.09,2138.74,2140.28,289.32043974
2026-05-21T03:15:00Z,2140.28,2144.48,2139.01,2143.57,388.49281635
2026-05-21T03:30:00Z,2143.55,2144.34,2142.7,2144.13,410.12487329
2026-05-21T03:45:00Z,2144.06,2145.19,2142.67,2143.82,362.98580295
2026-05-21T04:00:00Z,2143.92,2147.04,2142.29,2143.06,595.92826134
2026-05-21T04:15:00Z,2143.07,2144.78,2142.13,2143.49,502.38948078
2026-05-21T04:30:00Z,2143.49,2144.33,2140.66,2141.64,332.570219
2026-05-21T04:45:00Z,2141.64,2144.0,2140.72,2142.78,330.66403122
2026-05-21T05:00:00Z,2142.77,2146.45,2139.82,2140.36,462.24455172
2026-05-21T05:15:00Z,2140.38,2142.76,2139.32,2139.71,308.65205327
2026-05-21T05:30:00Z,2139.71,2140.13,2137.47,2138.15,279.53832747
2026-05-21T05:45:00Z,2138.15,2138.79,2131.13,2134.34,801.38296441
2026-05-21T06:00:00Z,2134.02,2136.63,2131.95,2132.88,505.29806164
2026-05-21T06:15:00Z,2132.77,2136.06,2130.78,2133.3,949.82459484
2026-05-21T06:30:00Z,2133.3,2134.91,2128.8,2129.51,563.62362026
2026-05-21T06:45:00Z,2129.5,2129.73,2125.32,2126.54,739.83924645
2026-05-21T07:00:00Z,2126.54,2128.78,2124.61,2126.99,551.0442227
2026-05-21T07:15:00Z,2126.85,2127.96,2122.0,2126.44,781.84310619
2026-05-21T07:30:00Z,2126.44,2129.91,2126.44,2129.61,392.77441146
2026-05-21T07:45:00Z,2129.62,2135.16,2129.55,2132.83,380.65320801
2026-05-21T08:00:00Z,2132.83,2144.5,2132.56,2144.23,1411.19750442
2026-05-21T08:15:00Z,2144.23,2146.34,2136.19,2139.62,1821.33702835
2026-05-21T08:30:00Z,2139.51,2139.64,2134.0,2135.4,492.56335149
2026-05-21T08:45:00Z,2135.41,2137.25,2133.69,2135.98,543.74927884
2026-05-21T09:00:00Z,2135.88,2138.95,2134.66,2136.14,919.37726833
2026-05-21T09:15:00Z,2136.14,2137.61,2134.91,2135.54,904.01850263
2026-05-21T09:30:00Z,2135.46,2136.31,2125.41,2126.33,1411.3572157
2026-05-21T09:45:00Z,2126.32,2129.09,2125.17,2125.6,894.40182574
2026-05-21T10:00:00Z,2125.59,2127.24,2124.24,2126.19,1036.27303738
2026-05-21T10:15:00Z,2126.19,2127.72,2107.55,2114.51,3023.13696123
2026-05-21T10:30:00Z,2114.51,2117.49,2107.19,2113.66,2596.38433708
2026-05-21T10:45:00Z,2113.66,2114.29,2108.73,2111.92,1467.80756181
2026-05-21T11:00:00Z,2112.0,2115.95,2109.3,2115.53,1101.98021111
2026-05-21T11:15:00Z,2115.53,2118.01,2113.08,2115.85,803.54911001
2026-05-21T11:30:00Z,2115.84,2117.64,2112.77,2113.97,753.00694187
2026-05-21T11:45:00Z,2113.97,2115.42,2112.72,2112.86,699.92097665
2026-05-21T12:00:00Z,2112.86,2114.27,2110.12,2111.05,730.93124788
2026-05-21T12:15:00Z,2111.06,2113.2,2109.69,2110.74,376.15541478
2026-05-21T12:30:00Z,2110.88,2117.05,2109.69,2115.11,1577.03211414
2026-05-21T12:45:00Z,2115.21,2117.55,2114.12,2114.82,872.56200585
2026-05-21T13:00:00Z,2114.8,2117.66,2113.81,2115.13,751.36604789
2026-05-21T13:15:00Z,2115.12,2116.98,2112.99,2116.98,655.38129845
2026-05-21T13:30:00Z,2117.03,2117.39,2102.38,2104.2,4136.39167885
2026-05-21T13:45:00Z,2104.34,2122.51,2104.0,2118.34,3253.39753111
2026-05-21T14:00:00Z,2118.31,2123.05,2115.3,2118.98,1891.05638649
2026-05-21T14:15:00Z,2118.81,2119.05,2108.25,2117.98,1694.04088163
2026-05-21T14:30:00Z,2117.99,2123.75,2115.66,2117.16,2254.69490251
2026-05-21T14:45:00Z,2117.17,2121.14,2113.19,2120.04,1631.93452807
2026-05-21T15:00:00Z,2120.04,2132.5,2116.96,2128.35,3050.3660227
2026-05-21T15:15:00Z,2128.34,2135.41,2126.8,2133.9,4029.96825361
2026-05-21T15:30:00Z,2133.89,2134.64,2123.93,2129.36,2350.67130516
2026-05-21T15:45:00Z,2129.37,2136.27,2128.21,2130.43,1500.46336949
2026-05-21T16:00:00Z,2130.43,2134.65,2129.36,2131.27,1362.46295037
2026-05-21T16:15:00Z,2131.23,2131.78,2126.1,2128.72,787.49557057
2026-05-21T16:30:00Z,2128.72,2132.55,2121.45,2121.61,957.73670393
2026-05-21T16:45:00Z,2121.78,2125.94,2120.5,2125.6,1001.34136146
2026-05-21T17:00:00Z,2125.6,2137.21,2123.7,2133.65,2905.34827805
2026-05-21T17:15:00Z,2133.65,2146.28,2132.92,2145.54,4784.70385709
2026-05-21T17:30:00Z,2145.53,2149.4,2142.31,2145.26,1945.5157287
2026-05-21T17:45:00Z,2145.26,2151.8,2138.82,2144.44,6452.11718962
2026-05-21T18:00:00Z,2144.43,2146.15,2136.74,2137.88,2476.97868177
2026-05-21T18:15:00Z,2137.89,2141.85,2135.86,2137.11,1621.34041266
2026-05-21T18:30:00Z,2137.12,2139.09,2135.99,2137.12,918.64835888
2026-05-21T18:45:00Z,2137.1,2137.68,2119.31,2124.64,8032.998624
2026-05-21T19:00:00Z,2124.64,2132.81,2124.01,2131.02,1758.63110415
2026-05-21T19:15:00Z,2131.02,2132.99,2129.56,2131.67,1213.034676
2026-05-21T19:30:00Z,2131.66,2137.0,2131.45,2134.87,679.66680537
2026-05-21T19:45:00Z,2134.88,2143.79,2134.51,2140.78,3270.652536
2026-05-21T20:00:00Z,2140.79,2141.4,2137.47,2138.61,1814.14071153
2026-05-21T20:15:00Z,2138.63,2139.09,2135.5,2136.05,929.64158215
2026-05-21T20:30:00Z,2136.15,2139.15,2134.33,2136.3,607.88395448
2026-05-21T20:45:00Z,2136.31,2140.0,2135.1,2136.41,423.85999701
2026-05-21T21:00:00Z,2136.41,2138.85,2135.4,2136.28,455.64101335
2026-05-21T21:15:00Z,2136.29,2136.95,2135.08,2136.78,557.53091222
2026-05-21T21:30:00Z,2136.77,2137.0,2134.09,2134.74,355.79560075
2026-05-21T21:45:00Z,2134.74,2134.95,2131.92,2133.36,387.21088312
2026-05-21T22:00:00Z,2133.36,2134.94,2130.6,2132.52,677.19791815
2026-05-21T22:15:00Z,2132.51,2133.15,2130.35,2132.82,489.91467842
2026-05-21T22:30:00Z,2132.82,2133.91,2128.05,2130.91,654.92891512
2026-05-21T22:45:00Z,2130.91,2133.01,2128.93,2129.78,574.4878517
2026-05-21T23:00:00Z,2129.78,2132.38,2126.43,2127.01,559.18153864
2026-05-21T23:15:00Z,2127.01,2131.49,2125.17,2131.07,975.16034543
2026-05-21T23:30:00Z,2131.06,2134.89,2130.47,2133.83,480.94461618
