timestamp,open,high,low,close,volume
2026-04-03T13:00:00Z,2049.9,2051.09,2041.4,2048.02,3459.30857315
2026-04-03T14:00:00Z,2048.01,2057.0,2044.99,2054.11,2734.36249464
2026-04-03T15:00:00Z,2054.08,2057.69,2048.84,2050.96,3536.0359053
2026-04-03T16:00:00Z,2050.95,2056.5,2049.36,2054.48,2078.98169484
2026-04-03T17:00:00Z,2054.44,2055.36,2043.39,2049.95,2137.12261996
2026-04-03T18:00:00Z,2049.94,2053.48,2047.51,2049.04,1814.42071953
2026-04-03T19:00:00Z,2049.05,2054.18,2045.25,2052.53,1814.86090519
2026-04-03T20:00:00Z,2052.46,2055.14,2051.78,2052.76,1448.25272812
2026-04-03T21:00:00Z,2052.76,2060.45,2052.56,2058.4,1906.29122538
2026-04-03T22:00:00Z,2058.4,2059.56,2049.56,2051.83,1475.52367478
2026-04-03T23:00:00Z,2051.84,2054.05,2048.87,2053.52,1946.35028727
2026-04-04T00:00:00Z,2053.5,2053.58,2051.11,2052.12,1362.42971268
2026-04-04T01:00:00Z,2052.17,2053.73,2049.3,2051.09,1590.04773591
2026-04-04T02:00:00Z,2051.03,2053.17,2047.36,2049.95,932.19602547
2026-04-04T03:00:00Z,2049.83,2051.8,2049.19,2049.7,703.4484391
2026-04-04T04:00:00Z,2049.72,2051.29,2047.82,2050.82,598.24744313
2026-04-04T05:00:00Z,2050.83,2054.51,2049.7,2053.22,848.76818783
2026-04-04T06:00:00Z,2053.22,2057.65,2052.27,2056.03,928.73259453
2026-04-04T07:00:00Z,2056.03,2056.81,2050.97,2053.52,703.5376513
2026-04-04T08:00:00Z,2053.52,2055.09,2049.3,2050.32,410.07498577
2026-04-04T09:00:00Z,2050.23,2051.45,2048.73,2050.18,496.61393321
2026-04-04T10:00:00Z,2050.13,2054.67,2047.28,2053.9,979.67220716
2026-04-04T11:00:00Z,2053.9,2054.83,2050.82,2051.68,655.92125357
2026-04-04T12:00:00Z,2051.68,2053.07,2047.82,2049.74,886.38038879
2026-04-04T13:00:00Z,2049.74,2054.6,2049.3,2053.09,917.01849072
2026-04-04T14:00:00Z,2053.08,2054.49,2043.9,2052.95,1502.671011
2026-04-04T15:00:00Z,2052.81,2061.45,2051.83,2055.86,1892.37215494
2026-04-04T16:00:00Z,2055.83,2061.8,2053.03,2055.45,2595.50479319
2026-04-04T17:00:00Z,2055.29,2057.67,2052.72,2056.38,1979.4497846
2026-04-04T18:00:00Z,2056.38,2058.03,2054.52,2054.75,924.7985857
2026-04-04T19:00:00Z,2054.75,2083.32,2054.62,2064.41,5159.27596219
2026-04-04T20:00:00Z,2064.4,2064.52,2059.4,2062.62,1680.08398108
2026-04-04T21:00:00Z,2062.63,2071.27,2062.46,2068.3,1555.56876516
2026-04-04T22:00:00Z,2068.27,2071.86,2067.59,2068.86,1006.51244612
2026-04-04T23:00:00Z,2068.86,2068.86,2062.31,2065.17,1565.48700245
2026-04-05T00:00:00Z,2065.14,2065.33,2058.98,2061.82,766.3540635
2026-04-05T01:00:00Z,2061.82,2062.24,2056.64,2056.8,979.24967724
2026-04-05T02:00:00Z,2056.79,2059.64,2053.86,2059.43,771.39277665
2026-04-05T03:00:00Z,2059.39,2060.36,2054.71,2056.36,470.16604985
2026-04-05T04:00:00Z,2056.26,2057.79,2053.49,2054.6,560.16734223
2026-04-05T05:00:00Z,2054.5,2056.53,2046.61,2048.16,714.97280798
2026-04-05T06:00:00Z,2048.16,2049.0,2027.26,2037.58,3012.4877413
2026-04-05T07:00:00Z,2037.53,2042.04,2033.81,2036.7,1020.80969527
2026-04-05T08:00:00Z,2036.61,2039.37,2035.36,2038.49,594.44340975
2026-04-05T09:00:00Z,2038.42,2045.71,2038.21,2044.08,377.46193858
2026-04-05T10:00:00Z,2043.99,2052.05,2041.7,2044.13,519.55900451
2026-04-05T11:00:00Z,2044.22,2045.56,2038.74,2041.29,1448.18122751
2026-04-05T12:00:00Z,2041.29,2041.29,2020.97,2027.88,3742.59425025
2026-04-05T13:00:00Z,2027.79,2037.06,2024.97,2036.0,1660.9349247
2026-04-05T14:00:00Z,2035.98,2042.68,2034.39,2038.05,1481.25804121
2026-04-05T15:00:00Z,2038.05,2069.0,2033.97,2053.47,3553.47939258
2026-04-05T16:00:00Z,2053.48,2058.7,2049.57,2051.5,1374.98746479
2026-04-05T17:00:00Z,2051.55,2061.9,2047.9,2061.67,1371.20798093
2026-04-05T18:00:00Z,2061.7,2066.14,2056.2,2062.54,2924.89063738
2026-04-05T19:00:00Z,2062.62,2070.0,2057.67,2062.04,3428.62041574
2026-04-05T20:00:00Z,2062.05,2074.96,2061.64,2068.74,4432.73078783
2026-04-05T21:00:00Z,2068.73,2068.89,2056.17,2059.64,2075.71637201
2026-04-05T22:00:00Z,2059.63,2087.08,2049.41,2085.03,6423.69051178
2026-04-05T23:00:00Z,2085.12,2122.79,2081.41,2109.24,9631.72514388
2026-04-06T00:00:00Z,2109.33,2134.5,2109.33,2121.54,8712.75025722
2026-04-06T01:00:00Z,2121.52,2124.37,2112.12,2114.6,3771.49337613
2026-04-06T02:00:00Z,2114.6,2146.25,2113.8,2132.76,4967.59166588
2026-04-06T03:00:00Z,2132.98,2136.75,2125.8,2128.75,1980.5438631
2026-04-06T04:00:00Z,2128.75,2133.81,2124.27,2130.29,1632.54268217
2026-04-06T05:00:00Z,2130.3,2134.14,2127.86,2130.73,1150.35277431
2026-04-06T06:00:00Z,2130.71,2138.68,2118.45,2126.94,2563.27523125
2026-04-06T07:00:00Z,2126.95,2140.87,2122.39,2134.88,2128.3891463
2026-04-06T08:00:00Z,2134.89,2147.82,2133.36,2138.49,8573.80880391
2026-04-06T09:00:00Z,2138.5,2174.86,2138.13,2151.26,15255.6256131
2026-04-06T10:00:00Z,2151.27,2158.02,2149.35,2153.61,3202.65030558
2026-04-06T11:00:00Z,2153.52,2154.03,2146.69,2151.73,4296.24404481
2026-04-06T12:00:00Z,2151.72,2154.87,2142.09,2143.45,5143.80019974
2026-04-06T13:00:00Z,2143.46,2150.11,2137.86,2146.8,12257.1953774
2026-04-06T14:00:00Z,2146.79,2165.75,2137.43,2157.13,21451.86628165
2026-04-06T15:00:00Z,2157.13,2170.29,2155.95,2165.31,18974.78661124
2026-04-06T16:00:00Z,2165.31,2169.59,2140.38,2140.56,12446.21990048
2026-04-06T17:00:00Z,2140.68,2141.25,2122.98,2134.63,12642.77362372
2026-04-06T18:00:00Z,2134.63,2149.62,2130.81,2145.46,8649.41574686
2026-04-06T19:00:00Z,2145.47,2146.4,2135.87,2144.12,9096.86059286
2026-04-06T20:00:00Z,2144.29,2155.73,2139.72,2149.4,5103.51412799
2026-04-06T21:00:00Z,2149.39,2149.39,2137.81,2139.62,2851.115483
2026-04-06T22:00:00Z,2139.58,2141.3,2103.28,2105.4,8690.65921783
2026-04-06T23:00:00Z,2105.38,2110.39,2087.83,2107.39,10769.91586785
2026-04-07T00:00:00Z,2107.25,2119.97,2105.4,2112.53,5799.63921978
2026-04-07T01:00:00Z,2112.53,2120.09,2097.7,2099.28,7632.61232564
2026-04-07T02:00:00Z,2099.47,2111.73,2093.21,2106.72,4959.83420059
2026-04-07T03:00:00Z,2106.6,2110.05,2103.41,2108.2,3476.60634206
2026-04-07T04:00:00Z,2108.1,2120.03,2103.1,2114.4,3211.51518118
2026-04-07T05:00:00Z,2114.5,2114.79,2103.42,2105.6,2372.43474595
2026-04-07T06:00:00Z,2105.5,2106.67,2096.47,2104.12,3577.54984945
2026-04-07T07:00:00Z,2104.12,2106.15,2098.81,2103.39,3907.13786896
2026-04-07T08:00:00Z,2103.39,2117.34,2102.54,2114.87,9408.17594712
2026-04-07T09:00:00Z,2114.87,2134.69,2113.94,2128.31,6436.13798947
2026-04-07T10:00:00Z,2128.4,2131.63,2085.39,2088.73,14776.52182826
2026-04-07T11:00:00Z,2088.75,2093.2,2081.33,2088.86,9525.78396101
2026-04-07T12:00:00Z,2089.04,2092.8,2073.73,2086.45,14919.47765695
2026-04-07T13:00:00Z,2086.54,2092.99,2073.78,2074.35,15386.32410509
2026-04-07T14:00:00Z,2074.35,2081.78,2059.82,2068.96,17776.10846023
2026-04-07T15:00:00Z,2068.95,2084.19,2063.42,2079.93,10656.33669189
2026-04-07T16:00:00Z,2079.92,2090.64,2076.88,2083.5,10262.35743805
2026-04-07T17:00:00Z,2083.45,2114.57,2079.44,2099.2,9815.64198328
2026-04-07T18:00:00Z,2099.21,2101.44,2081.8,2085.74,6349.55841542
2026-04-07T19:00:00Z,2085.68,2116.57,2083.27,2112.96,14872.77372507
2026-04-07T20:00:00Z,2113.28,2125.91,2110.6,2115.44,6903.01789385
2026-04-07T21:00:00Z,2115.41,2154.12,2115.31,2145.52,14018.5443903
2026-04-07T22:00:00Z,2145.31,2219.66,2145.31,2219.65,27205.1355715
2026-04-07T23:00:00Z,2219.66,2272.86,2215.53,2239.68,21624.27267602
2026-04-08T00:00:00Z,2239.61,2250.4,2227.68,2235.59,13594.1174367
2026-04-08T01:00:00Z,2235.76,2242.61,2228.19,2233.83,9637.51353627
2026-04-08T02:00:00Z,2233.84,2247.25,2230.53,2236.94,4082.93621517
2026-04-08T03:00:00Z,2237.02,2239.95,2231.92,2234.45,1864.48450674
2026-04-08T04:00:00Z,2234.47,2252.62,2234.47,2240.67,3598.16496336
2026-04-08T05:00:00Z,2240.85,2245.74,2238.24,2240.56,3017.41232669
2026-04-08T06:00:00Z,2240.55,2253.8,2235.53,2245.83,3661.41614726
2026-04-08T07:00:00Z,2245.84,2260.78,2244.25,2254.24,4759.59304594
2026-04-08T08:00:00Z,2254.21,2260.15,2250.2,2256.71,14844.5139214
2026-04-08T09:00:00Z,2256.72,2263.46,2246.31,2249.7,4896.06682503
2026-04-08T10:00:00Z,2249.8,2253.86,2242.15,2242.98,3928.7122214
2026-04-08T11:00:00Z,2242.81,2255.41,2237.52,2247.71,5299.57288419
2026-04-08T12:00:00Z,2247.85,2260.0,2242.19,2255.93,9330.01969813
2026-04-08T13:00:00Z,2256.16,2271.6,2231.31,2235.51,20131.0944689
2026-04-08T14:00:00Z,2235.45,2241.01,2185.97,2195.16,17805.10296
2026-04-08T15:00:00Z,2195.16,2218.07,2192.8,2215.67,12411.17399245
2026-04-08T16:00:00Z,2215.56,2225.65,2211.66,2221.19,10250.1738392
2026-04-08T17:00:00Z,2221.19,2239.99,2213.52,2232.16,10979.00783047
2026-04-08T18:00:00Z,2232.24,2233.17,2199.28,2201.2,13069.44563439
2026-04-08T19:00:00Z,2201.19,2212.6,2197.07,2211.6,16016.85891075
2026-04-08T20:00:00Z,2211.44,2217.38,2206.0,2210.11,5025.74737769
2026-04-08T21:00:00Z,2210.1,2223.58,2208.33,2215.12,3220.38871014
2026-04-08T22:00:00Z,2215.2,2215.54,2188.18,2190.34,6376.16913296
2026-04-08T23:00:00Z,2190.33,2194.47,2179.99,2190.24,4160.54886872
2026-04-09T00:00:00Z,2190.23,2194.13,2179.99,2183.14,2899.21801973
2026-04-09T01:00:00Z,2183.13,2185.7,2162.1,2179.14,4687.2007152
2026-04-09T02:00:00Z,2179.11,2186.0,2173.99,2182.07,2322.84843863
2026-04-09T03:00:00Z,2182.08,2184.4,2175.51,2182.95,1852.07446245
2026-04-09T04:00:00Z,2182.94,2182.95,2176.78,2178.31,1461.12388058
2026-04-09T05:00:00Z,2178.32,2189.38,2176.0,2182.8,2384.85975737
2026-04-09T06:00:00Z,2182.8,2186.48,2175.99,2182.22,1826.56527104
2026-04-09T07:00:00Z,2182.21,2186.48,2180.4,2181.47,2182.60691542
2026-04-09T08:00:00Z,2181.45,2191.33,2176.77,2186.4,5004.23102588
2026-04-09T09:00:00Z,2186.32,2197.04,2179.26,2194.37,5034.81454962
2026-04-09T10:00:00Z,2194.36,2196.88,2188.08,2190.91,3736.13604975
2026-04-09T11:00:00Z,2190.91,2193.44,2178.32,2180.11,3139.18176581
2026-04-09T12:00:00Z,2180.32,2187.96,2173.86,2183.27,5154.31991808
2026-04-09T13:00:00Z,2183.28,2186.24,2158.01,2164.8,12783.3161094
2026-04-09T14:00:00Z,2164.79,2182.72,2156.8,2177.82,21036.95642166
2026-04-09T15:00:00Z,2177.81,2225.99,2169.02,2218.31,22813.69319012
2026-04-09T16:00:00Z,2218.3,2229.99,2192.64,2208.59,17835.23283067
2026-04-09T17:00:00Z,2208.56,2226.59,2206.57,2223.73,13895.78960419
2026-04-09T18:00:00Z,2223.74,2224.7,2201.0,2206.72,11735.23871963
2026-04-09T19:00:00Z,2206.72,2225.0,2204.17,2218.18,11635.60713294
2026-04-09T20:00:00Z,2218.23,2222.63,2211.18,2213.75,3760.49720303
2026-04-09T21:00:00Z,2213.76,2226.99,2207.87,2211.06,4240.76707452
2026-04-09T22:00:00Z,2211.16,2245.9,2198.0,2198.3,8755.23007227
2026-04-09T23:00:00Z,2198.1,2201.6,2183.2,2190.15,4769.25439359
2026-04-10T00:00:00Z,2190.3,2198.33,2182.03,2195.4,3423.34360848
2026-04-10T01:00:00Z,2195.42,2204.6,2177.13,2195.0,5191.96685616
2026-04-10T02:00:00Z,2195.01,2198.79,2187.29,2189.51,1970.24776321
2026-04-10T03:00:00Z,2189.51,2192.84,2182.83,2186.5,1931.49671372
2026-04-10T04:00:00Z,2186.49,2199.63,2186.08,2195.98,1660.94687474
2026-04-10T05:00:00Z,2196.16,2203.59,2192.81,2197.4,1749.68405904
2026-04-10T06:00:00Z,2197.41,2198.63,2184.0,2186.48,1944.69962098
2026-04-10T07:00:00Z,2186.47,2188.62,2175.99,2179.18,5128.90937383
2026-04-10T08:00:00Z,2179.2,2190.18,2176.55,2185.96,5124.54225743
2026-04-10T09:00:00Z,2185.95,2197.99,2185.81,2196.71,5095.57105428
2026-04-10T10:00:00Z,2196.54,2199.11,2191.21,2197.92,2285.05428362
2026-04-10T11:00:00Z,2197.99,2224.71,2197.7,2216.35,10449.51473973
2026-04-10T12:00:00Z,2216.35,2229.0,2208.43,2219.26,7602.3806141
2026-04-10T13:00:00Z,2219.33,2226.46,2208.2,2223.74,10330.48654234
2026-04-10T14:00:00Z,2223.71,2301.64,2221.15,2243.55,52070.56896326
2026-04-10T15:00:00Z,2243.54,2258.54,2220.45,2224.33,14061.14069245
2026-04-10T16:00:00Z,2224.4,2295.07,2221.5,2246.4,34200.61288474
2026-04-10T17:00:00Z,2246.6,2250.99,2239.79,2249.48,5937.05452559
2026-04-10T18:00:00Z,2249.42,2253.0,2239.33,2250.12,3946.38030991
2026-04-10T19:00:00Z,2250.12,2257.04,2244.16,2254.28,7629.69520749
2026-04-10T20:00:00Z,2254.31,2258.6,2244.1,2256.6,4489.81673366
2026-04-10T21:00:00Z,2256.48,2257.0,2243.72,2255.9,3208.05588639
2026-04-10T22:00:00Z,2255.99,2256.5,2236.1,2243.43,4571.85589909
2026-04-10T23:00:00Z,2243.43,2246.78,2240.21,2246.29,2109.89525651
2026-04-11T00:00:00Z,2246.28,2246.79,2236.62,2239.82,2370.16766754
2026-04-11T01:00:00Z,2239.82,2247.7,2235.71,2245.39,1873.18360632
2026-04-11T02:00:00Z,2245.39,2253.5,2243.2,2249.71,2728.26796822
2026-04-11T03:00:00Z,2249.71,2252.02,2236.66,2238.42,2442.61528199
2026-04-11T04:00:00Z,2238.42,2244.06,2236.33,2241.93,1552.74978951
2026-04-11T05:00:00Z,2241.92,2243.03,2230.01,2233.8,2399.48020727
2026-04-11T06:00:00Z,2233.8,2237.75,2230.76,2236.81,1552.22278435
2026-04-11T07:00:00Z,2236.99,2237.7,2232.0,2233.8,978.6818211
2026-04-11T08:00:00Z,2233.9,2236.66,2233.1,2233.96,819.80604195
2026-04-11T09:00:00Z,2233.96,2250.49,2233.3,2244.95,2754.58507047
2026-04-11T10:00:00Z,2244.96,2246.37,2238.91,2241.6,1529.4995534
2026-04-11T11:00:00Z,2241.5,2248.36,2239.81,2247.42,2555.85288729
2026-04-11T12:00:00Z,2247.44,2247.96,2242.38,2246.4,1387.72739711
2026-04-11T13:00:00Z,2246.39,2246.39,2234.7,2240.89,2088.79291656
2026-04-11T14:00:00Z,2240.89,2245.19,2239.41,2243.2,1630.4528337
2026-04-11T15:00:00Z,2243.22,2257.28,2242.35,2250.44,2129.13767931
2026-04-11T16:00:00Z,2250.49,2275.31,2247.44,2259.82,3990.20012711
2026-04-11T17:00:00Z,2259.84,2266.4,2254.7,2260.83,2875.72064811
2026-04-11T18:00:00Z,2260.9,2312.62,2258.28,2306.4,10902.90673898
2026-04-11T19:00:00Z,2306.5,2330.56,2306.5,2316.99,8464.00481622
2026-04-11T20:00:00Z,2316.99,2318.0,2289.34,2299.25,4776.24850823
2026-04-11T21:00:00Z,2299.24,2305.15,2293.14,2300.19,2628.46125776
2026-04-11T22:00:00Z,2300.18,2308.94,2290.0,2297.6,3536.60995743
2026-04-11T23:00:00Z,2297.6,2297.6,2277.6,2285.79,3712.4406243
2026-04-12T00:00:00Z,2285.79,2289.1,2278.41,2286.74,3397.02068008
2026-04-12T01:00:00Z,2286.73,2289.58,2208.0,2219.92,11948.68265946
2026-04-12T02:00:00Z,2219.94,2235.28,2206.99,2224.56,7208.89185207
2026-04-12T03:00:00Z,2224.47,2228.09,2213.51,2214.6,2975.73867571
2026-04-12T04:00:00Z,2214.6,2217.09,2210.08,2212.9,1952.74881542
2026-04-12T05:00:00Z,2212.91,2220.79,2208.49,2217.98,2207.79506071
2026-04-12T06:00:00Z,2217.98,2221.71,2215.1,2216.82,1735.31364234
2026-04-12T07:00:00Z,2216.82,2221.29,2213.5,2218.92,1244.65371049
2026-04-12T08:00:00Z,2218.92,2220.0,2212.86,2215.02,925.69310883
2026-04-12T09:00:00Z,2215.02,2216.9,2212.28,2214.75,934.55196549
2026-04-12T10:00:00Z,2214.75,2218.22,2195.22,2202.6,3662.9139248
2026-04-12T11:00:00Z,2202.59,2208.32,2198.49,2205.7,1598.94429668
2026-04-12T12:00:00Z,2205.66,2209.15,2190.48,2195.62,3461.20348508
2026-04-12T13:00:00Z,2195.61,2199.89,2185.6,2187.52,4928.05388805
2026-04-12T14:00:00Z,2187.56,2194.3,2179.23,2181.59,4629.01847271
2026-04-12T15:00:00Z,2181.6,2190.0,2175.89,2187.63,3984.61676054
2026-04-12T16:00:00Z,2187.62,2191.35,2183.05,2188.31,4904.78972121
2026-04-12T17:00:00Z,2188.31,2206.03,2188.31,2204.21,3563.07766202
2026-04-12T18:00:00Z,2204.21,2208.17,2200.5,2201.41,2857.76082184
2026-04-12T19:00:00Z,2201.41,2206.18,2198.38,2199.43,2148.1765891
2026-04-12T20:00:00Z,2199.43,2218.82,2193.24,2214.38,4877.87712907
2026-04-12T21:00:00Z,2214.37,2218.45,2205.32,2211.79,4100.39605907
2026-04-12T22:00:00Z,2211.76,2211.96,2184.0,2199.64,8454.22201012
2026-04-12T23:00:00Z,2199.63,2199.69,2185.63,2191.8,5465.58349463
2026-04-13T00:00:00Z,2191.77,2208.53,2186.58,2205.59,4382.82602294
2026-04-13T01:00:00Z,2205.49,2209.4,2200.7,2203.66,1779.24221568
2026-04-13T02:00:00Z,2203.66,2205.9,2192.51,2194.29,1218.28180278
2026-04-13T03:00:00Z,2194.4,2196.09,2190.41,2194.3,1286.03531967
2026-04-13T04:00:00Z,2194.29,2199.6,2187.9,2190.64,1620.17825357
2026-04-13T05:00:00Z,2190.67,2191.99,2182.4,2191.78,2049.10170875
2026-04-13T06:00:00Z,2191.67,2202.0,2190.92,2198.99,2331.24768376
2026-04-13T07:00:00Z,2199.0,2200.6,2183.53,2186.83,2353.27219629
2026-04-13T08:00:00Z,2186.82,2189.59,2179.11,2185.5,7638.94438925
2026-04-13T09:00:00Z,2185.51,2195.4,2185.2,2187.98,2232.13458808
2026-04-13T10:00:00Z,2188.03,2189.04,2179.21,2183.81,3628.19833641
2026-04-13T11:00:00Z,2184.07,2191.26,2182.3,2187.67,5137.02311016
2026-04-13T12:00:00Z,2187.77,2199.53,2174.31,2192.46,12628.67916853
2026-04-13T13:00:00Z,2192.5,2216.98,2181.0,2216.09,17651.23411362
2026-04-13T14:00:00Z,2216.09,2236.35,2203.54,2235.31,20520.42592323
2026-04-13T15:00:00Z,2235.3,2237.84,2199.51,2209.68,22158.73107777
2026-04-13T16:00:00Z,2209.68,2236.0,2200.14,2226.79,19813.66604701
2026-04-13T17:00:00Z,2226.7,2243.79,2222.94,2225.82,15571.23321295
2026-04-13T18:00:00Z,2225.82,2234.84,2219.17,2233.34,9333.12923786
2026-04-13T19:00:00Z,2233.36,2269.46,2228.51,2263.28,23691.6709796
2026-04-13T20:00:00Z,2263.2,2264.59,2248.44,2253.41,6685.89130284
2026-04-13T21:00:00Z,2253.7,2268.75,2250.65,2260.92,3311.5996246
2026-04-13T22:00:00Z,2260.91,2363.97,2260.38,2353.73,20213.10881577
2026-04-13T23:00:00Z,2353.8,2395.0,2342.4,2370.28,16739.26051284
2026-04-14T00:00:00Z,2370.27,2375.87,2360.8,2362.39,6052.70311026
2026-04-14T01:00:00Z,2362.1,2374.69,2354.12,2369.84,8419.34824472
2026-04-14T02:00:00Z,2369.83,2379.18,2366.25,2368.42,4085.57294962
2026-04-14T03:00:00Z,2368.4,2371.34,2362.45,2366.4,3733.38401821
2026-04-14T04:00:00Z,2366.5,2369.09,2362.96,2365.02,1854.09295839
2026-04-14T05:00:00Z,2365.01,2370.42,2355.61,2356.62,2568.25135532
2026-04-14T06:00:00Z,2356.62,2378.36,2356.62,2374.21,3610.70124481
2026-04-14T07:00:00Z,2374.21,2390.96,2371.73,2379.09,3506.48532242
2026-04-14T08:00:00Z,2379.06,2397.0,2375.18,2389.0,10342.06283377
2026-04-14T09:00:00Z,2389.2,2396.0,2384.52,2388.35,6845.77053977
2026-04-14T10:00:00Z,2388.33,2389.09,2374.01,2375.71,4743.84922435
2026-04-14T11:00:00Z,2375.7,2379.04,2368.41,2374.96,3614.10054632
2026-04-14T12:00:00Z,2375.05,2378.89,2369.3,2374.65,7331.93368548
2026-04-14T13:00:00Z,2374.65,2397.65,2373.21,2393.37,24078.4783598
2026-04-14T14:00:00Z,2393.17,2417.4,2353.89,2354.5,26848.84860517
2026-04-14T15:00:00Z,2354.42,2373.26,2333.57,2365.5,18921.04221541
2026-04-14T16:00:00Z,2365.4,2372.66,2330.19,2334.98,7590.7165878
2026-04-14T17:00:00Z,2334.79,2346.69,2323.04,2339.6,10585.54306186
2026-04-14T18:00:00Z,2339.7,2346.18,2310.29,2315.51,10119.32400837
2026-04-14T19:00:00Z,2315.5,2324.4,2304.1,2314.49,12119.69114557
2026-04-14T20:00:00Z,2314.45,2323.7,2309.64,2316.0,6345.13315287
2026-04-14T21:00:00Z,2316.1,2327.39,2316.01,2324.93,2922.12780328
2026-04-14T22:00:00Z,2324.92,2333.25,2312.81,2316.2,3924.883338
2026-04-14T23:00:00Z,2316.12,2328.0,2315.46,2323.58,3080.84090398
2026-04-15T00:00:00Z,2323.5,2344.15,2322.78,2334.44,4173.79185601
2026-04-15T01:00:00Z,2334.56,2343.7,2331.95,2336.61,3546.95465214
2026-04-15T02:00:00Z,2336.73,2339.2,2318.32,2325.66,3466.0840339
2026-04-15T03:00:00Z,2325.69,2330.37,2321.14,2329.92,2311.19279009
2026-04-15T04:00:00Z,2329.7,2335.48,2328.57,2334.41,2083.9500898
2026-04-15T05:00:00Z,2334.15,2339.29,2314.76,2320.3,7974.53874305
2026-04-15T06:00:00Z,2320.29,2321.7,2315.99,2318.15,1591.01843654
2026-04-15T07:00:00Z,2318.19,2324.47,2308.66,2317.23,2323.16664984
2026-04-15T08:00:00Z,2317.32,2334.14,2314.72,2328.84,3815.55863083
2026-04-15T09:00:00Z,2328.83,2330.81,2318.86,2320.3,2592.31178227
2026-04-15T10:00:00Z,2320.35,2329.2,2312.37,2317.34,3802.14433402
2026-04-15T11:00:00Z,2317.35,2342.0,2317.15,2338.22,5107.15911099
2026-04-15T12:00:00Z,2338.21,2341.13,2330.46,2333.7,4149.58589889
2026-04-15T13:00:00Z,2333.62,2335.41,2317.61,2327.46,9033.82149978
2026-04-15T14:00:00Z,2327.46,2346.16,2322.37,2339.28,8125.69010301
2026-04-15T15:00:00Z,2339.46,2350.59,2321.19,2332.63,9055.06236465
2026-04-15T16:00:00Z,2332.63,2350.44,2329.68,2341.77,8657.32786016
2026-04-15T17:00:00Z,2341.8,2359.12,2340.02,2349.64,9650.79799681
2026-04-15T18:00:00Z,2349.54,2361.19,2346.93,2359.35,7657.41817097
2026-04-15T19:00:00Z,2359.31,2387.08,2358.11,2376.32,18946.74642008
2026-04-15T20:00:00Z,2376.15,2377.71,2354.35,2363.67,5452.48598689
2026-04-15T21:00:00Z,2363.71,2364.5,2348.94,2361.53,3273.19539217
2026-04-15T22:00:00Z,2361.52,2381.4,2360.53,2364.56,4525.15688177
2026-04-15T23:00:00Z,2364.3,2364.47,2350.02,2360.6,3022.06339961
2026-04-16T00:00:00Z,2360.64,2364.21,2349.14,2361.15,3187.2254661
2026-04-16T01:00:00Z,2361.04,2361.04,2345.51,2352.43,3200.26311777
2026-04-16T02:00:00Z,2352.53,2370.34,2350.86,2357.4,3268.5637945
2026-04-16T03:00:00Z,2357.39,2366.72,2356.42,2358.36,2069.17686538
2026-04-16T04:00:00Z,2358.28,2364.66,2349.01,2354.78,2127.28322493
2026-04-16T05:00:00Z,2354.77,2362.87,2350.64,2358.0,5047.76705694
2026-04-16T06:00:00Z,2358.0,2361.42,2350.45,2356.66,2152.30047392
2026-04-16T07:00:00Z,2356.65,2358.0,2335.32,2341.81,3335.90082746
2026-04-16T08:00:00Z,2341.8,2346.29,2334.64,2339.45,6186.31257958
2026-04-16T09:00:00Z,2339.44,2349.33,2337.49,2338.6,3878.87732802
2026-04-16T10:00:00Z,2338.42,2340.8,2328.39,2332.2,5196.10508215
2026-04-16T11:00:00Z,2332.3,2336.89,2329.6,2336.29,3531.45788207
2026-04-16T12:00:00Z,2336.23,2348.6,2335.04,2340.9,6369.76875223
2026-04-16T13:00:00Z,2340.98,2352.46,2292.1,2308.02,16511.025635
2026-04-16T14:00:00Z,2308.11,2318.0,2285.32,2310.61,19373.52643555
2026-04-16T15:00:00Z,2310.45,2349.72,2308.8,2339.71,14530.26481175
2026-04-16T16:00:00Z,2339.71,2349.84,2309.72,2316.83,12082.94299257
2026-04-16T17:00:00Z,2316.83,2329.89,2309.75,2325.57,10678.37883349
2026-04-16T18:00:00Z,2325.73,2348.39,2320.02,2344.25,10618.46260915
2026-04-16T19:00:00Z,2344.3,2362.96,2335.4,2360.5,9780.80872788
2026-04-16T20:00:00Z,2360.59,2365.49,2341.65,2350.5,5756.05062702
2026-04-16T21:00:00Z,2350.49,2357.64,2336.88,2341.81,2306.46898084
2026-04-16T22:00:00Z,2341.81,2351.34,2339.61,2342.97,2724.18407383
2026-04-16T23:00:00Z,2342.97,2355.53,2341.81,2348.61,2410.9293101
2026-04-17T00:00:00Z,2348.61,2351.67,2339.35,2344.99,2589.65473654
2026-04-17T01:00:00Z,2345.1,2349.87,2327.56,2335.88,4763.44317006
2026-04-17T02:00:00Z,2335.85,2339.47,2325.4,2332.69,2914.6188124
2026-04-17T03:00:00Z,2332.7,2332.77,2324.13,2325.77,2456.92123898
2026-04-17T04:00:00Z,2325.87,2334.7,2324.3,2329.6,2424.23759352
2026-04-17T05:00:00Z,2329.6,2330.01,2317.02,2319.75,2452.75402898
2026-04-17T06:00:00Z,2319.75,2333.21,2318.06,2332.15,2418.07931852
2026-04-17T07:00:00Z,2332.15,2342.99,2330.12,2334.1,4433.4907634
2026-04-17T08:00:00Z,2334.19,2359.99,2333.21,2355.8,4514.99275838
2026-04-17T09:00:00Z,2355.82,2378.64,2348.83,2360.01,5213.57653215
